NOTA_INGRESSO,TIPO_INGRESSO_PISM,TIPO_INGRESSO_SISU,TIPO_INGRESSO_VESTIBULAR,TIPO_INGRESSO_OUTROS,cota_racial,cota_ampla_concorrencia,cota_escola_publica,cota_renda,cota_pcd,genero_masculino,genero_feminino,genero_outros,periodo_1_disciplinas_aprovadas,periodo_1_disciplinas_reprovadas,periodo_1_disciplinas_ri,periodo_1_disciplinas_trancadas,periodo_1_disciplinas_outros_status,periodo_1_bolsa_remunerada,periodo_1_bolsa_n_remunerada,periodo_1_AE,periodo_2_disciplinas_aprovadas,periodo_2_disciplinas_reprovadas,periodo_2_disciplinas_ri,periodo_2_disciplinas_trancadas,periodo_2_disciplinas_outros_status,periodo_2_bolsa_remunerada,periodo_2_bolsa_n_remunerada,periodo_2_AE,etnia_BRANCA,etnia_OUTRA,etnia_PARDA,etnia_PRETA
794.22,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
836.5,1,0,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,1,0
801.96,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
803.82,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
1024.9,1,0,0,0,0,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,1,0
763.04,0,1,0,0,0,0,1,1,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,1,0,1,0,1,0,0,1,0
783.5,0,1,0,0,0,0,1,1,0,1,0,0,23,0,0,0,0,0,1,0,14,0,0,0,0,0,1,0,1,0,0,0
795.26,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,1,0,0,1,0,1,0,0,0
1040.1,1,0,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
1071.1,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
1078.0,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
811.56,0,1,0,0,0,1,0,0,0,1,0,0,24,0,0,0,0,0,0,0,16,0,0,1,0,0,0,0,1,0,0,0
986.1,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,1,0,0,0
748.44,0,1,0,0,1,0,1,1,0,1,0,0,23,0,0,0,0,0,0,1,15,0,0,1,0,0,0,1,0,0,1,0
796.12,0,1,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0
894.3,1,0,0,0,0,0,1,1,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
1046.75,1,0,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
1050.0,1,0,0,0,0,0,1,1,0,1,0,0,9,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
939.3,1,0,0,0,0,0,1,0,0,1,0,0,22,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
757.18,0,1,0,0,1,0,1,1,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0
796.74,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,1,0,0,0
1034.9,1,0,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
782.14,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,1,0,0,0
997.3,1,0,0,0,0,1,0,0,0,0,1,0,22,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
788.98,0,1,0,0,0,1,0,0,0,1,0,0,22,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
1041.1,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
806.1,0,1,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
764.22,0,1,0,0,0,0,1,1,0,0,1,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
805.88,0,1,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,1,0,15,0,0,0,0,0,1,0,1,0,0,0
759.04,0,1,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,1,0,0,0
1018.7,1,0,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
977.1,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,1,0
1123.6,1,0,0,0,0,0,1,0,0,1,0,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
785.34,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,1,0,0,0
799.56,0,1,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
799.82,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0
1017.5,1,0,0,0,0,1,0,0,0,0,1,0,22,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
1001.7,1,0,0,0,0,0,1,0,0,1,0,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
978.5,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
990.75,1,0,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,1,0,11,0,0,0,0,0,1,0,1,0,0,0
764.82,0,1,0,0,0,0,1,1,0,1,0,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,1,1,0,0,0
776.0,0,1,0,0,0,0,1,0,0,0,1,0,17,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
1051.3,1,0,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
753.0,0,1,0,0,1,0,1,1,0,0,1,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,0,0,1,0
784.2,0,1,0,0,0,1,0,0,0,1,0,0,16,0,0,0,0,0,0,0,16,0,0,0,0,1,0,0,0,0,1,0
1022.6,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,12,0,0,2,0,0,0,0,1,0,0,0
771.88,0,1,0,0,0,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,0
759.98,0,1,0,0,0,0,1,1,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
737.2,0,1,0,0,1,0,1,1,0,0,1,0,13,0,0,0,0,0,0,0,13,3,0,0,0,0,0,1,0,0,1,0
1074.4,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
1104.0,1,0,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,13,0,0,1,0,1,0,0,1,0,0,0
777.22,0,1,0,0,0,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
782.1,0,1,0,0,0,1,0,0,0,0,1,0,21,0,0,0,0,0,0,0,11,0,0,0,0,1,0,0,0,0,1,0
972.9,1,0,0,0,0,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
758.3,0,1,0,0,1,0,1,0,0,1,0,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0
758.2,0,1,0,0,0,0,1,0,0,0,1,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,1,0,0,0
798.76,0,1,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
980.4,1,0,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,11,0,0,0,0,1,0,0,1,0,0,0
791.26,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
760.24,0,1,0,0,1,0,1,1,0,1,0,0,10,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,0,0,1,0
776.58,0,1,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,0
774.62,0,1,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
814.48,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
758.42,0,1,0,0,1,0,1,0,0,1,0,0,10,0,0,0,0,0,0,1,10,0,0,0,0,0,1,1,0,0,1,0
822.18,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,1,0,15,0,0,0,0,0,1,0,1,0,0,0
1039.3,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
782.4,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,0
792.5,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
895.75,1,0,0,0,1,0,1,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0
794.78,0,1,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,0,1,1,0,0,0
785.36,0,1,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
785.14,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,0
786.28,0,1,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
730.82,0,1,0,0,1,0,1,1,0,0,1,0,27,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,0
755.72,0,1,0,0,1,0,1,1,0,1,0,0,10,0,0,0,0,0,0,1,10,1,0,1,0,0,0,1,0,0,1,0
772.14,0,1,0,0,0,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
751.94,0,1,0,0,0,0,1,1,0,0,1,0,14,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,1,0
807.0,0,1,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,1,0,15,0,0,0,0,0,0,0,1,0,0,0
777.48,0,1,0,0,1,0,1,0,0,1,0,0,24,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,1,0
1013.2,1,0,0,0,0,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
854.0,1,0,0,0,1,0,1,1,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,2,0,0,0,0,0,0,1,0
775.38,0,1,0,0,1,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0
798.62,0,1,0,0,0,1,0,0,0,0,1,0,18,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,1,0,0,0
772.54,0,1,0,0,0,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
1033.55,1,0,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
828.5,1,0,0,0,0,0,1,1,0,1,0,0,22,0,0,0,0,0,0,0,15,0,0,0,0,0,0,1,1,0,0,0
655.78,0,1,0,0,0,0,1,1,1,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
1028.2,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,1,0,0,0
941.9,1,0,0,0,0,0,1,1,0,1,0,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
1020.45,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,1,0
